Data,Real,Previsto,Erro
2011-12-13 02:00:00,47.843,33.87955834120732,13.963441658792682
2011-12-13 02:30:00,44.244,31.004355423469484,13.239644576530516
2011-12-13 03:00:00,41.20600000000001,27.81617576879532,13.389824231204692
2011-12-13 03:30:00,39.613,24.560856449820307,15.052143550179693
2011-12-13 04:00:00,39.40300000000001,21.406242409788266,17.996757590211747
2011-12-13 04:30:00,40.93899999999999,18.45443787829455,22.484562121705444
2011-12-13 05:00:00,38.938,15.781732814371754,23.15626718562825
2011-12-13 05:30:00,39.526,13.489202382879395,26.03679761712061
2011-12-13 06:00:00,42.96,11.743465681265178,31.216534318734823
2011-12-13 06:30:00,47.257999999999996,10.789850155293074,36.46814984470692
2011-12-13 07:00:00,45.994,10.928499014533791,35.06550098546621
2011-12-13 07:30:00,61.059999999999995,12.455458074722134,48.60454192527786
2011-12-13 08:00:00,53.169999999999995,15.58221767386631,37.587782326133684
2011-12-13 08:30:00,46.98839999999999,20.355251530460155,26.633148469539837
2011-12-13 09:00:00,61.63040000000001,26.599350663680035,35.031049336319974
2011-12-13 09:30:00,62.9048,33.904126041706505,29.000673958293497
2011-12-13 10:00:00,54.260400000000004,41.66291258152924,12.597487418470763
2011-12-13 10:30:00,57.7311,49.16001868655569,8.57108131344431
2011-12-13 11:00:00,54.5723,55.6893335214725,-1.1170335214725
2011-12-13 11:30:00,52.276199999999996,60.67823292961103,-8.402032929611032
2011-12-13 12:00:00,47.1456,63.788071269960454,-16.642471269960453
2011-12-13 12:30:00,51.46249999999999,64.96721393490435,-13.504713934904359
2011-12-13 13:00:00,54.7642,64.4435323629518,-9.679332362951797
2011-12-13 13:30:00,46.6217,62.65784306823276,-16.03614306823276
2011-12-13 14:00:00,40.45910000000001,60.154224691895564,-19.695124691895558
2011-12-13 14:30:00,43.422499999999985,57.45376374526946,-14.031263745269477
2011-12-13 15:00:00,58.7807,54.94228452774439,3.838415472255612
2011-12-13 15:30:00,64.6076,52.79892669097193,11.808673309028073
2011-12-13 16:00:00,78.79570000000001,50.981948807758236,27.813751192241774
2011-12-13 16:30:00,82.00019999999999,49.27352651565319,32.726673484346804
2011-12-13 17:00:00,99.0459,47.37032365742094,51.67557634257906
2011-12-13 17:30:00,102.33699999999999,44.995091181479154,57.341908818520835
2011-12-13 18:00:00,98.716,41.99943869445852,56.716561305541475
2011-12-13 18:30:00,91.55,38.430508772875555,53.11949122712444
2011-12-13 19:00:00,87.53399999999999,34.54385005971475,52.99014994028524
2011-12-13 19:30:00,99.934,30.758815631974016,69.17518436802598
2011-12-13 20:00:00,85.194,27.56765489139896,57.62634510860104
2011-12-13 20:30:00,94.36699999999999,25.421289487768476,68.94571051223151
2011-12-13 21:00:00,73.90700000000001,24.620557959548425,49.28644204045159
2011-12-13 21:30:00,67.361,25.240070714212557,42.12092928578745
2011-12-13 22:00:00,63.372,27.103277487674674,36.268722512325326
2011-12-13 22:30:00,59.074,29.814239006641827,29.25976099335817
2011-12-13 23:00:00,76.51100000000001,32.83739000113478,43.67360999886523
2011-12-13 23:30:00,69.18100000000001,35.60497998643962,33.57602001356039
2011-12-14 00:00:00,64.051,37.625823311033194,26.425176688966808
2011-12-14 00:30:00,63.36999999999999,38.569902104306905,24.800097895693085
2011-12-14 01:00:00,56.96299999999999,38.31079488215803,18.65220511784196
2011-12-14 01:30:00,49.535000000000004,36.91968124967174,12.615318750328264
2011-12-14 02:00:00,50.415000000000006,34.61752281851989,15.797477181480119
2011-12-14 02:30:00,46.041,31.702457211609577,14.33854278839042
2011-12-14 03:00:00,39.601,28.474716998936337,11.126283001063662
2011-12-14 03:30:00,37.822,25.180219845300297,12.641780154699706
2011-12-14 04:00:00,37.230000000000004,21.986888843901284,15.24311115609872
2011-12-14 04:30:00,36.668,18.996903705304845,17.671096294695154
2011-12-14 05:00:00,36.083999999999996,16.286626986184842,19.797373013815154
2011-12-14 05:30:00,34.937000000000005,13.95720335666369,20.979796643336314
2011-12-14 06:00:00,37.178,12.175318134497218,25.00268186550278
2011-12-14 06:30:00,45.896,11.186361514627897,34.7096384853721
2011-12-14 07:00:00,51.737,11.29053581348137,40.44646418651863
2011-12-14 07:30:00,51.801,12.783942151399494,39.01705784860051
2011-12-14 08:00:00,47.70799999999999,15.878122222194612,31.82987777780538
2011-12-14 08:30:00,46.1768,20.61959701891044,25.55720298108956
2011-12-14 09:00:00,53.3856,26.833200632015714,26.552399367984282
2011-12-14 09:30:00,63.35459999999999,34.10858279357987,29.24601720642012
2011-12-14 10:00:00,53.75020000000001,41.83911278939511,11.911087210604897
2011-12-14 10:30:00,54.45510000000001,49.30912891536255,5.145971084637459
2011-12-14 11:00:00,52.760099999999994,55.81254569061198,-3.0524456906119823
2011-12-14 11:30:00,50.78189999999999,60.77675973572728,-9.994859735727289
2011-12-14 12:00:00,40.2004,63.86314157113874,-23.66274157113874
2011-12-14 12:30:00,59.6436,65.02006812115087,-5.376468121150872
2011-12-14 13:00:00,51.267199999999995,64.47541772909342,-13.208217729093427
2011-12-14 13:30:00,50.088999999999984,62.67000919781674,-12.581009197816755
2011-12-14 14:00:00,48.1438,60.14791887285239,-12.004118872852388
2011-12-14 14:30:00,57.3573,57.430226430140436,-0.0729264301404342
2011-12-14 15:00:00,60.1684,54.90274485371826,5.265655146281738
2011-12-14 15:30:00,55.45599999999999,52.744598074381585,2.7114019256184037
2011-12-14 16:00:00,65.96940000000002,50.914024627373685,15.055375372626337
2011-12-14 16:30:00,75.5943,49.19317589889355,26.401124101106454
2011-12-14 17:00:00,98.057,47.27868738311292,50.778312616887085
2011-12-14 17:30:00,110.99100000000001,44.893277712522526,66.0977222874775
2011-12-14 18:00:00,102.238,41.88852035319723,60.34947964680277
2011-12-14 18:30:00,98.64999999999999,38.311518071143134,60.33848192885686
2011-12-14 19:00:00,105.691,34.417776197901716,71.27322380209829
2011-12-14 19:30:00,102.47399999999999,30.626601172076818,71.84739882792317
2011-12-14 20:00:00,95.917,27.430192622782414,68.48680737721759
2011-12-14 20:30:00,88.84299999999999,25.279419491224907,63.56358050877508
2011-12-14 21:00:00,78.203,24.475064877639152,53.72793512236085
2011-12-14 21:30:00,73.49799999999999,25.091681239926885,48.406318760073106
2011-12-14 22:00:00,75.714,26.95265807811528,48.76134192188472
2011-12-14 22:30:00,78.09500000000001,29.661993828222087,48.433006171777926
2011-12-14 23:00:00,92.41399999999999,32.68405911344546,59.72994088655453
2011-12-14 23:30:00,80.178,35.45103777062504,44.726962229374955
2011-12-15 00:00:00,74.74899999999998,37.47167714637975,37.277322853620234
2011-12-15 00:30:00,59.714,38.41589129853093,21.29810870146907
2011-12-15 01:00:00,54.592,38.15718985748444,16.43481014251556
2011-12-15 01:30:00,49.24900000000001,36.766682987457166,12.482317012542843
2011-12-15 02:00:00,46.30700000000001,34.465262563835644,11.841737436164365
2011-12-15 02:30:00,43.71000000000001,31.550996438356588,12.15900356164342
2011-12-15 03:00:00,39.035000000000004,28.32404763534347,10.710952364656535
2011-12-15 03:30:00,41.79,25.030264758678356,16.759735241321643
2011-12-15 04:00:00,37.427000000000014,21.837502582074485,15.589497417925529
2011-12-15 04:30:00,34.04,18.84787349383556,15.192126506164438
2011-12-15 05:00:00,39.457,16.137673975054554,23.319326024945447
2011-12-15 05:30:00,41.089000000000006,13.807984114031289,27.281015885968717
2011-12-15 06:00:00,43.029,12.025426381453514,31.00357361854649
2011-12-15 06:30:00,50.48499999999999,11.035330094582871,39.449669905417124
2011-12-15 07:00:00,53.599,11.1378388905039,42.461161109496096
2011-12-15 07:30:00,81.104,12.62899762863674,68.47500237136326
2011-12-15 08:00:00,58.525000000000006,15.720294372302941,42.80470562769706
2011-12-15 08:30:00,58.761700000000005,20.45819931834546,38.30350068165454
2011-12-15 09:00:00,57.0691,26.66749878855194,30.40160121144806
2011-12-15 09:30:00,65.64720000000001,33.937797957130506,31.709402042869506
2011-12-15 10:00:00,52.3285,41.66242493514446,10.66607506485554
2011-12-15 10:30:00,55.35170000000001,49.125680387704776,6.226019612295232
2011-12-15 11:00:00,44.4918,55.621444895966306,-11.129644895966308
2011-12-15 11:30:00,48.949299999999994,60.57708497115901,-11.627784971159016
2011-12-15 12:00:00,43.72330000000001,63.65394497702506,-19.930644977025054
2011-12-15 12:30:00,41.4255,64.8003797429822,-23.374879742982202
2011-12-15 13:00:00,40.66280000000002,64.2442496757242,-23.581449675724187
2011-12-15 13:30:00,37.2056,62.42635988167472,-25.220759881674724
2011-12-15 14:00:00,29.873599999999996,59.89077731781909,-30.01717731781909
2011-12-15 14:30:00,30.517399999999988,57.158576632484206,-26.641176632484218
2011-12-15 15:00:00,42.90830000000001,54.615570181306126,-11.707270181306114
2011-12-15 15:30:00,56.1151,52.44088568920383,3.6742143107961667
2011-12-15 16:00:00,69.7591,50.59276991704764,19.166330082952364
2011-12-15 16:30:00,86.11420000000001,48.85338690017176,37.26081309982825
2011-12-15 17:00:00,83.63319999999999,46.91938918506364,36.713810814936345
2011-12-15 17:30:00,96.851,44.513516822328725,52.337483177671274
2011-12-15 18:00:00,87.711,41.48736901048092,46.22363098951908
2011-12-15 18:30:00,84.04400000000001,37.88807849686332,46.15592150313669
2011-12-15 19:00:00,96.82199999999999,33.971184759573575,62.850815240426414
2011-12-15 19:30:00,81.82600000000001,30.156032458672026,51.66996754132798
2011-12-15 20:00:00,85.009,26.934863407023848,58.07413659297615
2011-12-15 20:30:00,81.612,24.758592569182408,56.85340743081758
2011-12-15 21:00:00,69.70700000000001,23.928052774790565,45.77894722520944
